#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	463	0.565816	0.566402	0.000144581
	464	0.564325	0.566397	0.000144338
	465	0.569698	0.566404	0.000144202
	466	0.564272	0.5664	0.000143965
	467	0.566489	0.5664	0.000143657
	468	0.567675	0.566403	0.000143376
	469	0.568832	0.566408	0.000143164
	470	0.568835	0.566413	0.000142953
	471	0.563873	0.566408	0.000142751
	472	0.569255	0.566414	0.000142576
	473	0.558626	0.566397	0.000143222
	474	0.562419	0.566389	0.000143165
	475	0.573624	0.566404	0.000143672
	476	0.563946	0.566399	0.000143463
	477	0.564998	0.566396	0.000143192
	478	0.570907	0.566405	0.000143203
	479	0.565888	0.566404	0.000142908
	480	0.57059	0.566413	0.000142876
	481	0.565887	0.566412	0.000142583
	482	0.56717	0.566413	0.000142296
	483	0.564748	0.56641	0.000142043
	484	0.565299	0.566408	0.000141769
	485	0.568717	0.566412	0.000141556
	486	0.566797	0.566413	0.000141267
	487	0.563872	0.566408	0.000141073
	488	0.572986	0.566422	0.000141427
	489	0.559982	0.566408	0.000141749
	490	0.571442	0.566419	0.000141832
	491	0.564293	0.566414	0.000141609
	492	0.565582	0.566413	0.000141331
	493	0.5671	0.566414	0.000141051
	494	0.566521	0.566414	0.000140766
	495	0.563914	0.566409	0.000140572
	496	0.572669	0.566422	0.000140854
	497	0.568916	0.566427	0.00014066
	498	0.56481	0.566424	0.000140415
	499	0.571432	0.566434	0.000140492
	500	0.559036	0.566419	0.000140988
	501	0.566687	0.566419	0.000140708
	502	0.562212	0.566411	0.000140677
	503	0.571315	0.566421	0.000140734
	504	0.56041	0.566409	0.00014096
	505	0.566923	0.56641	0.000140684
	506	0.563669	0.566404	0.00014051
	507	0.562477	0.566397	0.000140447
	508	0.566672	0.566397	0.000140171
	509	0.567598	0.5664	0.000139916
	510	0.567776	0.566402	0.000139667
	511	0.570542	0.56641	0.000139629
	512	0.571989	0.566421	0.00013978
	513	0.567995	0.566424	0.000139542
	514	0.561384	0.566414	0.000139614
	515	0.565273	0.566412	0.000139361
	516	0.569768	0.566419	0.000139242
	517	0.564595	0.566415	0.000139018
	518	0.569297	0.566421	0.000138861
	519	0.563801	0.566416	0.000138685
	520	0.569518	0.566422	0.000138546
	521	0.565866	0.566421	0.000138285
	522	0.564966	0.566418	0.000138048
	523	0.571983	0.566429	0.000138193
	524	0.557108	0.566411	0.00013907
	525	0.569362	0.566416	0.000138918
	526	0.565818	0.566415	0.000138659
	527	0.566021	0.566414	0.000138398
	528	0.569904	0.566421	0.000138293
	529	0.558348	0.566406	0.000138871
	530	0.570458	0.566413	0.00013882
	531	0.560626	0.566403	0.000138985
	532	0.574098	0.566417	0.000139475
	533	0.55853	0.566402	0.000139996
	534	0.573023	0.566415	0.000140282
	535	0.564369	0.566411	0.000140072
	536	0.564573	0.566407	0.000139852
	537	0.561458	0.566398	0.000139895
	538	0.567362	0.5664	0.000139647
	539	0.569361	0.566405	0.000139496
	540	0.566737	0.566406	0.000139239
	541	0.56707	0.566407	0.000138987
	542	0.566866	0.566408	0.000138733
	543	0.568223	0.566411	0.000138518
	544	0.566208	0.566411	0.000138264
	545	0.568109	0.566414	0.000138045
	546	0.559053	0.566401	0.000138449
	547	0.566453	0.566401	0.000138196
	548	0.567743	0.566403	0.000137965
	549	0.566888	0.566404	0.000137717
	550	0.566953	0.566405	0.00013747
	551	0.562326	0.566398	0.00013742
	552	0.566511	0.566398	0.000137171
	553	0.565839	0.566397	0.000136927
	554	0.563855	0.566392	0.000136756
	555	0.567643	0.566395	0.000136529
	556	0.564033	0.56639	0.000136349
	557	0.570891	0.566398	0.000136344
	558	0.561314	0.566389	0.000136403
	559	0.561231	0.56638	0.000136471
	560	0.572908	0.566392	0.000136724
	561	0.567853	0.566394	0.000136506
	562	0.565731	0.566393	0.000136268
	563	0.564351	0.56639	0.000136074
	564	0.572127	0.5664	0.000136212
	565	0.55869	0.566386	0.000136653
	566	0.569046	0.566391	0.000136492
	567	0.565091	0.566388	0.000136271
	568	0.564667	0.566385	0.000136065
	569	0.568843	0.56639	0.000135894
	570	0.566044	0.566389	0.000135657
	571	0.563175	0.566384	0.000135536
	572	0.565784	0.566382	0.000135303
	573	0.568002	0.566385	0.000135097
	574	0.567064	0.566386	0.000134866
	575	0.568495	0.56639	0.000134682
	576	0.568434	0.566394	0.000134495
	577	0.571176	0.566402	0.000134517
	578	0.565972	0.566401	0.000134286
	579	0.562952	0.566395	0.000134186
	580	0.564793	0.566393	0.000133983
	581	0.567156	0.566394	0.000133759
	582	0.563032	0.566388	0.000133654
	583	0.568267	0.566391	0.000133464
	584	0.561389	0.566383	0.00013351
	585	0.566284	0.566383	0.000133281
	586	0.573094	0.566394	0.000133545
	587	0.565358	0.566392	0.000133329
	588	0.564687	0.566389	0.000133134
	589	0.573743	0.566402	0.000133492
	590	0.556452	0.566385	0.000134327
	591	0.567215	0.566386	0.000134107
	592	0.564141	0.566383	0.000133934
	593	0.567536	0.566385	0.000133722
	594	0.566193	0.566384	0.000133498
	595	0.564057	0.56638	0.000133331
	596	0.568791	0.566384	0.000133168
	597	0.56835	0.566388	0.000132986
	598	0.563079	0.566382	0.000132879
	599	0.564807	0.566379	0.000132683
	600	0.569415	0.566385	0.000132558
