#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	331	0.264136	0.277252	0.000291583
	332	0.280992	0.277263	0.000290922
	333	0.280967	0.277274	0.000290261
	334	0.283702	0.277294	0.00029003
	335	0.279239	0.277299	0.000289222
	336	0.276608	0.277297	0.000288369
	337	0.277401	0.277298	0.000287513
	338	0.282615	0.277313	0.000287092
	339	0.277258	0.277313	0.000286246
	340	0.27499	0.277306	0.000285485
	341	0.263747	0.277267	0.000287404
	342	0.284773	0.277289	0.0002874
	343	0.278487	0.277292	0.000286584
	344	0.279037	0.277297	0.000285796
	345	0.270938	0.277279	0.000285561
	346	0.276042	0.277275	0.000284758
	347	0.285264	0.277298	0.000284867
	348	0.279233	0.277304	0.000284102
	349	0.282332	0.277318	0.000283653
	350	0.269491	0.277296	0.000283723
	351	0.281021	0.277306	0.000283113
	352	0.282658	0.277322	0.000282717
	353	0.27434	0.277313	0.000282042
	354	0.277381	0.277313	0.000281245
	355	0.283435	0.277331	0.000280981
	356	0.273063	0.277319	0.000280448
	357	0.277616	0.277319	0.000279663
	358	0.284899	0.277341	0.000279682
	359	0.275211	0.277335	0.000278966
	360	0.278437	0.277338	0.000278208
	361	0.278388	0.277341	0.000277453
	362	0.274752	0.277333	0.000276778
	363	0.284777	0.277354	0.000276774
	364	0.274597	0.277346	0.000276118
	365	0.276561	0.277344	0.000275369
	366	0.28034	0.277352	0.000274739
	367	0.28454	0.277372	0.000274687
	368	0.261907	0.27733	0.000277137
	369	0.276323	0.277327	0.000276399
	370	0.280241	0.277335	0.000275764
	371	0.271141	0.277318	0.000275526
	372	0.269695	0.277298	0.000275546
	373	0.272382	0.277285	0.000275123
	374	0.277161	0.277284	0.000274387
	375	0.284808	0.277304	0.000274388
	376	0.266438	0.277276	0.000275176
	377	0.277061	0.277275	0.000274447
	378	0.279303	0.27728	0.000273773
	379	0.281871	0.277293	0.000273319
	380	0.276372	0.27729	0.00027261
	381	0.278645	0.277294	0.000271918
	382	0.267745	0.277269	0.000272353
	383	0.272869	0.277257	0.000271884
	384	0.273408	0.277247	0.000271361
	385	0.279435	0.277253	0.000270715
	386	0.273834	0.277244	0.000270159
	387	0.274857	0.277238	0.000269531
	388	0.285569	0.277259	0.00026969
	389	0.274398	0.277252	0.000269097
	390	0.280448	0.27726	0.000268532
	391	0.281036	0.27727	0.000268019
	392	0.277072	0.277269	0.000267336
	393	0.278087	0.277271	0.000266663
	394	0.27352	0.277262	0.000266157
	395	0.27618	0.277259	0.000265497
	396	0.27637	0.277257	0.000264836
	397	0.281887	0.277268	0.000264426
	398	0.274283	0.277261	0.000263868
	399	0.278495	0.277264	0.000263224
	400	0.273565	0.277255	0.000262729
	401	0.280485	0.277263	0.000262197
	402	0.28139	0.277273	0.000261746
	403	0.276449	0.277271	0.000261104
	404	0.27977	0.277277	0.000260531
	405	0.276543	0.277275	0.000259894
	406	0.277728	0.277277	0.000259256
	407	0.281514	0.277287	0.000258828
	408	0.28075	0.277295	0.000258333
	409	0.277418	0.277296	0.000257702
	410	0.277199	0.277296	0.000257073
	411	0.284746	0.277314	0.000257086
	412	0.273949	0.277306	0.000256592
	413	0.276973	0.277305	0.000255972
	414	0.275482	0.2773	0.000255391
	415	0.273144	0.27729	0.000254972
	416	0.278581	0.277293	0.000254378
	417	0.266516	0.277268	0.000255078
	418	0.276953	0.277267	0.000254469
	419	0.278725	0.27727	0.000253885
	420	0.271552	0.277257	0.000253645
	421	0.276885	0.277256	0.000253044
	422	0.27432	0.277249	0.00025254
	423	0.28007	0.277255	0.000252031
	424	0.279672	0.277261	0.000251501
	425	0.2789	0.277265	0.000250939
	426	0.27286	0.277255	0.000250563
	427	0.279261	0.277259	0.00025002
	428	0.279649	0.277265	0.000249499
	429	0.280715	0.277273	0.000249047
	430	0.276827	0.277272	0.00024847
	431	0.281264	0.277281	0.000248066
	432	0.277715	0.277282	0.000247493
	433	0.277086	0.277282	0.000246922
	434	0.279963	0.277288	0.000246431
	435	0.266392	0.277263	0.000247134
	436	0.280109	0.277269	0.000246653
	437	0.274709	0.277264	0.000246158
	438	0.271725	0.277251	0.000245921
	439	0.287464	0.277274	0.000246459
	440	0.269202	0.277256	0.000246581
	441	0.2767	0.277255	0.000246025
	442	0.272735	0.277244	0.00024568
	443	0.27172	0.277232	0.000245442
	444	0.283763	0.277247	0.00024533
	445	0.278757	0.27725	0.000244802
	446	0.281234	0.277259	0.000244416
	447	0.275573	0.277255	0.000243898
	448	0.271989	0.277243	0.000243637
	449	0.281477	0.277253	0.000243277
	450	0.284709	0.277269	0.0002433
	451	0.274807	0.277264	0.000242821
	452	0.274938	0.277259	0.000242339
	453	0.277312	0.277259	0.000241804
	454	0.279416	0.277264	0.000241318
	455	0.281809	0.277274	0.000240994
	456	0.281417	0.277283	0.000240637
	457	0.270131	0.277267	0.000240619
	458	0.281687	0.277277	0.000240287
	459	0.279208	0.277281	0.0002398
	460	0.268999	0.277263	0.000239954
	461	0.27738	0.277263	0.000239434
	462	0.281837	0.277273	0.00023912
	463	0.271775	0.277261	0.000238898
	464	0.26362	0.277232	0.000240185
	465	0.284295	0.277247	0.000240149
	466	0.283988	0.277262	0.000240069
	467	0.267641	0.277241	0.000240437
	468	0.279467	0.277246	0.00023997
	469	0.275214	0.277241	0.000239497
	470	0.276357	0.277239	0.000238995
	471	0.28129	0.277248	0.000238643
	472	0.27585	0.277245	0.000238155
	473	0.282907	0.277257	0.000237952
	474	0.278905	0.277261	0.000237476
	475	0.278572	0.277263	0.000236992
	476	0.277183	0.277263	0.000236494
	477	0.274252	0.277257	0.000236083
	478	0.279173	0.277261	0.000235623
	479	0.276321	0.277259	0.000235139
	480	0.275255	0.277255	0.000234686
	481	0.283919	0.277269	0.000234607
	482	0.280706	0.277276	0.000234228
	483	0.266899	0.277254	0.000234727
	484	0.277131	0.277254	0.000234242
	485	0.286807	0.277274	0.000234586
	486	0.2808	0.277281	0.000234215
	487	0.274224	0.277275	0.000233818
	488	0.283707	0.277288	0.00023371
	489	0.27787	0.277289	0.000233235
	490	0.274783	0.277284	0.000232816
	491	0.28044	0.27729	0.00023243
	492	0.278431	0.277293	0.000231969
	493	0.282232	0.277303	0.000231715
	494	0.276726	0.277301	0.000231249
	495	0.276614	0.2773	0.000230786
	496	0.278516	0.277303	0.000230334
	497	0.28231	0.277313	0.00023009
	498	0.280562	0.277319	0.000229721
	499	0.281339	0.277327	0.000229402
	500	0.265894	0.277304	0.00023008
	501	0.278042	0.277306	0.000229625
	502	0.278286	0.277308	0.000229176
	503	0.282802	0.277319	0.000228981
	504	0.273736	0.277312	0.000228637
	505	0.278138	0.277313	0.00022819
	506	0.271977	0.277303	0.000227982
	507	0.281042	0.27731	0.000227652
	508	0.28133	0.277318	0.000227341
	509	0.277847	0.277319	0.000226897
	510	0.276392	0.277317	0.000226459
	511	0.275672	0.277314	0.000226039
	512	0.273391	0.277306	0.000225727
	513	0.277803	0.277307	0.000225289
	514	0.274866	0.277303	0.000224901
	515	0.276392	0.277301	0.000224471
	516	0.278833	0.277304	0.000224056
	517	0.283015	0.277315	0.000223895
	518	0.272145	0.277305	0.000223685
	519	0.284083	0.277318	0.000223635
	520	0.278315	0.27732	0.000223213
	521	0.280067	0.277325	0.000222847
	522	0.272675	0.277316	0.000222598
	523	0.277387	0.277316	0.000222172
	524	0.276331	0.277314	0.000221756
	525	0.268652	0.277298	0.000221947
	526	0.273296	0.27729	0.000221655
	527	0.281011	0.277297	0.000221347
	528	0.283955	0.27731	0.000221287
	529	0.280053	0.277315	0.000220929
	530	0.275871	0.277312	0.000220529
	531	0.283642	0.277324	0.000220436
	532	0.277966	0.277326	0.000220025
	533	0.27259	0.277317	0.000219791
	534	0.273588	0.27731	0.000219491
	535	0.283576	0.277321	0.000219393
	536	0.278705	0.277324	0.000218999
